instance_idx,instance,epsilon,runtime
3541,[0.28950271 0.57527509 0.01572036],0.025,53.80052995681763
3542,[0.41703863 0.04753986 0.13592108],0.165,66.09320831298828
3543,[0.78518526 0.6240209  0.20361994],0.299,69.40144681930542
3544,[0.86591807 0.54440005 0.25388229],0.299,69.17501521110535
3545,[0.48243166 0.34902548 0.61918896],0.023,65.08637976646423
3546,[0.99781295 0.65904427 0.41468492],0.399,70.05908346176147
3547,[0.55898531 0.54776069 0.6840949 ],0.159,66.36225771903992
3548,[0.6988389  0.53935927 0.46876311],0.219,56.99348568916321
3549,[0.57724415 0.25754813 0.4087841 ],0.021,64.25253582000732
3550,[0.1181337  0.43704552 0.64725506],0.111,65.46499037742615
3551,[0.46008017 0.5401138  0.86166658],0.111,65.2748806476593
3552,[0.58032905 0.01835634 0.78553415],0.085,66.55153179168701
3553,[0.30352736 0.38491817 0.96701872],0.037000000000000005,55.09236407279968
3554,[0.84498992 0.31228602 0.23226151],0.17500000000000002,57.666402101516724
3555,[0.39976354 0.21561344 0.75304096],0.077,64.48288655281067
3556,[0.06853127 0.00071085 0.43844762],0.35100000000000003,57.92606234550476
3557,[0.00288652 0.64376274 0.70125969],0.065,64.45724558830261
3558,[0.05670801 0.92689849 0.2727865 ],0.11900000000000001,57.30237817764282
3559,[0.99081541 0.89582832 0.4389176 ],0.399,70.15816140174866
3560,[0.38063292 0.5435326  0.63977781],0.069,56.90827250480652
3561,[0.11633176 0.01440436 0.95986129],0.317,66.69487500190735
3562,[0.41623983 0.21046598 0.80694184],0.07100000000000001,65.49577212333679
3563,[0.61279376 0.65674133 0.4763899 ],0.233,66.95692801475525
3564,[0.35964266 0.78615878 0.92603222],0.183,67.76917719841003
3565,[0.08971275 0.75770204 0.8768116 ],0.035,64.99464559555054
3566,[0.56878646 0.5118853  0.73308132],0.147,67.15795564651489
3567,[0.04885801 0.89120233 0.22256303],0.083,65.95057225227356
3568,[0.21005226 0.32175989 0.56477926],0.123,66.63668394088745
3569,[0.4830517  0.82323426 0.71051996],0.257,58.0908477306366
3570,[0.49106135 0.25036392 0.89726613],0.013000000000000001,53.52476716041565
3571,[0.30196363 0.57296655 0.69655388],0.045,65.4621160030365
3572,[0.53197825 0.7446309  0.09238803],0.231,57.49661946296692
3573,[0.13599359 0.25293539 0.73111845],0.189,67.50151181221008
3574,[0.47214984 0.08806754 0.17985067],0.117,65.35671663284302
3575,[0.83349737 0.85486642 0.33071178],0.399,70.5973858833313
3576,[0.21670486 0.55221507 0.25602325],0.015,62.04389214515686
3577,[0.38179903 0.52227743 0.73672316],0.061,65.50167942047119
3578,[0.93035158 0.46749704 0.96902044],0.307,58.211217641830444
3579,[0.03346208 0.66603985 0.32324762],0.047,65.93508815765381
3580,[0.14116202 0.53415464 0.45551221],0.055,63.91374897956848
3581,[0.20181211 0.69342956 0.02174751],0.041,65.17853236198425
3582,[0.15874104 0.98789846 0.112815  ],0.17500000000000002,57.49910759925842
3583,[0.55156204 0.37738596 0.78380942],0.075,56.22921848297119
3584,[0.03452296 0.22330263 0.06134327],0.269,57.96928095817566
3585,[0.25754385 0.48475758 0.01896766],0.033,63.82688927650452
3586,[0.51313163 0.10986712 0.62349667],0.077,64.705819606781
3587,[0.58627634 0.15629599 0.23433476],0.027000000000000003,62.41836953163147
3588,[0.06263949 0.96667137 0.93314789],0.187,58.39157795906067
3589,[0.04346166 0.65135195 0.42274837],0.047,65.05516219139099
3590,[0.6316502  0.84941196 0.18757063],0.333,67.30186176300049
3591,[0.72666111 0.97674251 0.52852989],0.399,70.73562002182007
3592,[0.65783497 0.49909257 0.95089525],0.189,67.4131543636322
3593,[0.49671343 0.52623317 0.55921663],0.115,65.220219373703
3594,[0.41851508 0.19686902 0.28956352],0.08700000000000001,56.6626501083374
3595,[0.76926263 0.07893799 0.38838472],0.027000000000000003,62.96737861633301
3596,[0.01844795 0.95064529 0.05069138],0.137,57.00129008293152
3597,[0.01638618 0.85331074 0.62554463],0.065,64.91754531860352
3598,[0.29585729 0.04800942 0.22248674],0.223,66.98615741729736
3599,[0.72408754 0.80006437 0.69001961],0.363,58.92002010345459
3600,[0.05776087 0.801912   0.82502319],0.041,65.79378890991211
3601,[0.30467612 0.24781191 0.73137987],0.109,64.13773012161255
3602,[0.35376849 0.89379997 0.6187041 ],0.225,56.69702744483948
3603,[0.47811034 0.64049926 0.56629266],0.161,67.15732979774475
3604,[0.83986115 0.45684801 0.93738806],0.257,57.57185959815979
3605,[0.26001901 0.09821751 0.94321333],0.203,62.819140911102295
3606,[0.92348012 0.84257194 0.8982241 ],0.399,70.22353935241699
3607,[0.35133669 0.5192327  0.29103475],0.035,65.24529600143433
3608,[0.3748524 0.61111   0.5607637],0.097,67.14486336708069
3609,[0.52690508 0.57197798 0.62854314],0.153,65.69619727134705
3610,[0.08914042 0.83828327 0.22083872],0.059000000000000004,64.22331523895264
3611,[0.49769967 0.41941286 0.20555533],0.055,64.18646740913391
3612,[0.96375672 0.27639535 0.04435686],0.215,64.99112224578857
3613,[0.12030392 0.35872973 0.16629041],0.157,56.93998169898987
3614,[0.51454628 0.97500325 0.32663963],0.337,59.4180212020874
3615,[0.99060301 0.03193602 0.52231022],0.195,68.45585536956787
3616,[0.74324684 0.93240154 0.67019926],0.399,70.32448840141296
3617,[0.89112926 0.11267079 0.46508141],0.10500000000000001,64.95375394821167
3618,[0.73638602 0.53870853 0.32667835],0.233,66.49421000480652
3619,[0.86075414 0.59626043 0.03433963],0.323,68.63334631919861
3620,[0.45863089 0.78496407 0.41871064],0.219,57.020641803741455
3621,[0.16563238 0.48472418 0.55216512],0.065,64.20998430252075
3622,[0.23994584 0.63238323 0.51827034],0.041,65.46315360069275
3623,[0.95338309 0.37290102 0.85317951],0.271,67.61439871788025
3624,[0.88473275 0.78768173 0.70288379],0.399,70.46678972244263
3625,[0.54500557 0.06739251 0.53710573],0.083,65.445392370224
3626,[0.13715511 0.36630972 0.23458687],0.14500000000000002,66.88108444213867
3627,[0.49524896 0.13867321 0.85664327],0.067,65.22705221176147
3628,[0.08368525 0.85892691 0.09257791],0.065,64.38453507423401
3629,[0.97148987 0.53873262 0.01504678],0.34900000000000003,69.19249081611633
3630,[0.07498232 0.9976514  0.05651274],0.183,67.42196464538574
3631,[0.63848393 0.03653589 0.98537038],0.043000000000000003,64.24817824363708
3632,[0.81111906 0.41264199 0.54030254],0.213,56.170026540756226
3633,[0.26694307 0.47132178 0.68541851],0.019000000000000003,54.58464860916138
3634,[0.86831519 0.95606002 0.66364077],0.399,70.10432744026184
3635,[0.19274695 0.93499852 0.74659045],0.169,58.50237727165222
3636,[0.71013445 0.14499442 0.64780236],0.035,64.95434021949768
3637,[0.38216463 0.03583411 0.11693335],0.189,67.31687879562378
3638,[0.56887029 0.59985288 0.9544249 ],0.195,68.83118605613708
3639,[0.89935886 0.17075334 0.28221439],0.133,66.08679938316345
3640,[0.92318147 0.54066327 0.39111614],0.327,66.54807424545288
3641,[0.52391672 0.24572766 0.40510124],0.009000000000000001,62.30652856826782
3642,[0.19830224 0.91756509 0.46521917],0.157,57.5284264087677
3643,[0.90328811 0.16828383 0.37251595],0.135,67.14293169975281
3644,[0.9581728  0.66729114 0.5802018 ],0.399,70.10955309867859
3645,[0.36847754 0.88066119 0.59643963],0.225,56.99504828453064
3646,[0.09915095 0.64364776 0.78049639],0.015,62.035566329956055
3647,[0.8380205  0.29611521 0.98991378],0.179,67.41130113601685
3648,[0.13599443 0.28581144 0.11818156],0.187,59.0647873878479
3649,[0.10455147 0.51204405 0.57749672],0.081,57.02708840370178
3650,[0.17526046 0.68679734 0.87679413],0.043000000000000003,64.12989068031311
3651,[0.6934532  0.19771712 0.63264428],0.053000000000000005,63.11084747314453
3652,[0.95976183 0.40718628 0.93482688],0.293,67.5899224281311
3653,[0.72193519 0.45578819 0.19767796],0.183,67.07921075820923
3654,[0.46283043 0.08897865 0.86235804],0.107,54.89957237243652
3655,[0.50047225 0.57090392 0.82992531],0.14500000000000002,67.33277583122253
3656,[0.70532737 0.27565501 0.81164027],0.101,54.83591079711914
3657,[0.15935554 0.50400653 0.77452114],0.055,63.654080867767334
3658,[0.32131143 0.92720315 0.76215235],0.229,66.69245767593384
3659,[0.77839941 0.67744373 0.70585881],0.331,58.81583642959595
3660,[0.73710434 0.64290564 0.15648713],0.28300000000000003,67.43723797798157
3661,[0.64747639 0.03023063 0.1676742 ],0.059000000000000004,64.02945184707642
3662,[0.98340429 0.77249618 0.02966219],0.399,70.23323559761047
3663,[0.51433138 0.40845682 0.169333  ],0.057,56.10019135475159
3664,[0.39171064 0.92462137 0.11345702],0.251,56.77767896652222
3665,[0.96816442 0.65348081 0.26211995],0.399,70.553386926651
3666,[0.68336555 0.95827825 0.90862842],0.399,70.15804624557495
3667,[0.94312141 0.85006874 0.89141192],0.399,70.0508234500885
3668,[0.49997587 0.8699082  0.72033058],0.28700000000000003,58.597957372665405
3669,[0.17759409 0.20258503 0.2939375 ],0.203,63.27637767791748
3670,[0.88827849 0.89143284 0.78570128],0.399,70.3506453037262
3671,[0.9888187  0.02654648 0.06410535],0.179,67.55985832214355
3672,[0.36455686 0.39734098 0.84483454],0.005,61.74539661407471
3673,[0.09249918 0.37316224 0.20203225],0.163,58.37169647216797
3674,[0.96244195 0.37263217 0.2225527 ],0.261,67.39893865585327
3675,[0.49257781 0.07320849 0.37332716],0.111,64.97327613830566
3676,[0.36583042 0.438694   0.5170039 ],0.007,53.427560329437256
3677,[0.15004989 0.09790738 0.67670225],0.259,65.6723861694336
3678,[0.38603106 0.31194273 0.35495516],0.047,64.94018507003784
3679,[0.50751821 0.23042997 0.27072025],0.029,62.805010080337524
3680,[0.96302379 0.36644698 0.81192727],0.271,67.25578117370605
3681,[0.35576695 0.12747205 0.07262134],0.157,56.61153554916382
3682,[0.20195062 0.99005291 0.42026182],0.193,66.89996290206909
3683,[0.84956639 0.89515911 0.58971169],0.399,69.38773703575134
3684,[0.98869079 0.85525839 0.60497443],0.399,70.15012431144714
3685,[0.17366453 0.16555399 0.77533113],0.213,55.48029112815857
3686,[0.24289605 0.47646246 0.40505321],0.035,64.3095977306366
3687,[0.5570384  0.2198328  0.73252626],0,58.133601665496826
3688,[0.94987065 0.57976462 0.45041019],0.361,67.88607406616211
3689,[0.95248734 0.73083613 0.24609399],0.399,69.2930657863617
3690,[0.84662825 0.1541124  0.33301653],0.099,67.5226149559021
3691,[0.66027796 0.9963942  0.91700075],0.399,69.5142617225647
3692,[0.38453607 0.55234187 0.34877403],0.069,55.94957518577576
3693,[0.31313595 0.15771503 0.38931459],0.157,57.06972312927246
3694,[0.79339131 0.0823629  0.61270408],0.045,64.50047016143799
3695,[0.69025761 0.74842388 0.97528532],0.327,66.03276944160461
3696,[0.62952263 0.59407186 0.04662654],0.20500000000000002,64.03291988372803
3697,[0.77323412 0.4481839  0.23503752],0.20500000000000002,64.40646934509277
3698,[0.98844103 0.01009741 0.47464343],0.191,68.1730842590332
3699,[0.92594978 0.22812074 0.23960427],0.17300000000000001,68.11789464950562
3700,[0.13058726 0.6968821  0.66350623],0.021,63.62142324447632
3701,[0.66359461 0.70834039 0.69917316],0.28900000000000003,67.35325598716736
3702,[0.04953173 0.92574923 0.72076545],0.139,66.51984310150146
3703,[0.55212617 0.5257869  0.8205381 ],0.147,66.92677760124207
3704,[0.45539128 0.86208651 0.69663592],0.261,66.38874411582947
3705,[0.41073935 0.71402115 0.7960897 ],0.169,57.74232292175293
3706,[0.48643285 0.63022503 0.84510437],0.167,66.70505118370056
3707,[0.73112385 0.61354944 0.2489466 ],0.267,66.94742369651794
3708,[0.19192591 0.83320048 0.08322891],0.10500000000000001,63.945969104766846
3709,[0.10532131 0.16774925 0.54977174],0.249,66.84656190872192
3710,[0.52240384 0.42983105 0.75203173],0.085,66.30672287940979
3711,[0.71148727 0.14215307 0.30037758],0.027000000000000003,62.22805404663086
3712,[0.24296274 0.73158315 0.11682949],0.081,56.623785972595215
3713,[0.72464873 0.62266693 0.27674142],0.267,67.04617929458618
3714,[0.44001601 0.9649105  0.83242204],0.307,57.03259539604187
3715,[0.60345471 0.87573254 0.67243047],0.341,67.95751810073853
3716,[0.55255225 0.50594308 0.31668715],0.127,64.23437166213989
3717,[0.76207791 0.44800094 0.54072444],0.20700000000000002,55.66239523887634
3718,[0.77705924 0.96586546 0.81663325],0.399,69.23319053649902
3719,[0.44608773 0.58743823 0.10799771],0.111,64.9703757762909
3720,[0.62401139 0.81302657 0.96635582],0.327,65.50562477111816
3721,[0.63423528 0.19648493 0.20470756],0.013000000000000001,53.066383600234985
3722,[0.24672156 0.67921419 0.63640587],0.069,55.939221143722534
3723,[0.55579136 0.45919142 0.37162535],0.107,55.00311636924744
3724,[0.76805175 0.59372335 0.40860074],0.277,65.6691370010376
3725,[0.97808667 0.38408171 0.18803588],0.275,56.94604182243347
3726,[0.90538495 0.40770381 0.0948096 ],0.251,56.009618043899536
3727,[0.85528588 0.25290752 0.63981509],0.159,65.99820017814636
3728,[0.76887931 0.713795   0.20428624],0.335,67.50023651123047
3729,[0.47586371 0.3081379  0.34675805],0.005,60.69911766052246
3730,[0.62591944 0.15065223 0.27198877],0.009000000000000001,61.2854528427124
3731,[0.55043049 0.18250994 0.9323949 ],0.017,62.93221163749695
3732,[0.22038195 0.79468701 0.33232947],0.10500000000000001,63.70980787277222
3733,[0.92984235 0.97597017 0.05497787],0.399,69.61790633201599
3734,[0.67957969 0.87579519 0.31004208],0.371,67.76204061508179
3735,[0.61939618 0.66956978 0.12892349],0.23700000000000002,57.107516050338745
3736,[0.82497399 0.39866317 0.07060981],0.20500000000000002,64.22701168060303
3737,[0.81598503 0.10060036 0.146067  ],0.055,63.85159397125244
3738,[0.92326569 0.634526   0.28017832],0.373,68.55055356025696
3739,[0.8847585  0.29850235 0.84064416],0.201,54.92021369934082
3740,[0.61134713 0.38206321 0.18353635],0.093,65.36232566833496
3741,[0.47050444 0.57240725 0.08885723],0.115,64.39821004867554
3742,[0.16095911 0.53779382 0.14097449],0.051000000000000004,53.13980031013489
3743,[0.4070575  0.00667578 0.67192009],0.177,65.3133909702301
3744,[0.69771269 0.04521803 0.57376929],0,57.561721086502075
3745,[0.85602828 0.81858368 0.33531064],0.399,69.59582233428955
3746,[0.65561133 0.31551784 0.0918119 ],0.079,65.15463590621948
3747,[0.92514648 0.25950739 0.34904433],0.191,67.48178505897522
3748,[0.15916139 0.86285788 0.58334377],0.115,64.65770864486694
3749,[0.14484122 0.82645427 0.77442406],0.093,65.02794098854065
3750,[0.63782749 0.67039821 0.41033717],0.251,56.08096194267273
3751,[0.15240905 0.70673261 0.85793955],0.041,64.31064629554749
3752,[0.33451619 0.10032593 0.6176006 ],0.169,57.31748986244202
3753,[0.83965431 0.98332989 0.15565459],0.399,69.44127249717712
3754,[0.77512359 0.05808937 0.51842083],0.023,64.30202341079712
3755,[0.00532849 0.12405114 0.06137344],0.331,57.81976103782654
3756,[0.7919254  0.99921004 0.60061048],0.399,69.6347246170044
3757,[0.17449065 0.29595085 0.18866557],0.161,65.82731986045837
3758,[0.34722449 0.50710622 0.62127003],0.033,63.11351037025452
3759,[0.34749585 0.3373563  0.08751072],0.059000000000000004,63.0030198097229
3760,[0.02069912 0.29579218 0.86328786],0.223,66.10098099708557
3761,[0.87826392 0.94093634 0.50080569],0.399,69.48987746238708
3762,[0.26461847 0.44798597 0.1051651 ],0.045,64.78037023544312
3763,[0.46243521 0.28976011 0.13667616],0.025,52.50448656082153
3764,[0.33882442 0.08510184 0.83459317],0.169,57.42007064819336
3765,[0.33675525 0.99631591 0.16601404],0.259,65.83652591705322
3766,[0.56659731 0.0448265  0.82037432],0.077,63.978399991989136
3767,[0.41802682 0.21025981 0.99473393],0.067,64.70674586296082
3768,[0.26117518 0.82540235 0.20698736],0.137,56.77911972999573
3769,[0.46180833 0.75717087 0.31521132],0.20500000000000002,64.16434645652771
3770,[0.41645121 0.04766256 0.22704604],0.163,56.26530861854553
3771,[0.47122947 0.24752554 0.65430265],0.029,62.553380250930786
3772,[0.32854044 0.76369326 0.97569135],0.157,57.097630739212036
3773,[0.26018533 0.95767669 0.82516293],0.215,64.88248872756958
3774,[0.30271014 0.37616068 0.31168426],0.057,54.47931742668152
3775,[0.11633397 0.78094912 0.76548586],0.057,55.129581689834595
3776,[0.99796688 0.4252311  0.39121153],0.307,57.24017310142517
3777,[0.50376996 0.66030969 0.90258896],0.191,67.96019053459167
3778,[0.88529859 0.23893518 0.32926673],0.161,66.50537872314453
3779,[0.70471145 0.37004261 0.57987364],0.14100000000000001,66.10339546203613
3780,[0.69688616 0.43578701 0.73176664],0.17300000000000001,67.83167147636414
3781,[0.66911538 0.45594938 0.8396973 ],0.171,67.10905241966248
3782,[0.64612492 0.24057087 0.97746749],0.059000000000000004,63.63456845283508
3783,[0.72846205 0.76683117 0.36915727],0.341,67.78405284881592
3784,[0.91011174 0.53426029 0.680541  ],0.325,56.70039248466492
3785,[0.98680423 0.9671537  0.27749899],0.399,69.72882413864136
3786,[0.66137932 0.18196413 0.67346489],0.031,54.34321141242981
3787,[0.57085817 0.56750505 0.11545973],0.163,57.38748598098755
3788,[0.84564107 0.73391451 0.53952416],0.387,59.13299012184143
3789,[0.44502933 0.72268235 0.14112713],0.177,65.52581977844238
3790,[0.82681184 0.71654582 0.76380379],0.375,57.853898763656616
3791,[0.526178   0.56540302 0.38382197],0.14500000000000002,66.35034799575806
3792,[0.11950021 0.9056462  0.12590358],0.10500000000000001,64.7228798866272
3793,[0.47393151 0.40762233 0.68567324],0.049,65.54543352127075
3794,[0.04552618 0.73576533 0.98501342],0,57.91468143463135
3795,[0.17842577 0.41882658 0.5107716 ],0.093,65.3786461353302
3796,[0.56447134 0.16437404 0.40431757],0.029,62.98757839202881
3797,[0.27584012 0.14565531 0.20999085],0.185,67.66994571685791
3798,[0.45600128 0.49727316 0.22378543],0.07300000000000001,66.27294301986694
3799,[0.73330454 0.20832967 0.03364317],0.065,64.20934462547302
3800,[0.03972842 0.04932953 0.56022561],0.339,66.62251448631287
3801,[0.68292124 0.88507302 0.88989285],0.389,67.51322150230408
3802,[0.51801352 0.69218654 0.81459005],0.213,55.58452582359314
3803,[0.28224755 0.23638234 0.09590091],0.139,65.37156510353088
3804,[0.4124923  0.80098998 0.58057987],0.20900000000000002,64.59159731864929
3805,[0.45966506 0.82999302 0.14671263],0.23700000000000002,57.01682376861572
3806,[0.05851905 0.74399409 0.72432298],0.011,63.14147186279297
3807,[0.89162697 0.6900642  0.00881887],0.385,68.6605281829834
3808,[0.53393957 0.06397577 0.37176995],0.095,66.08438205718994
3809,[0.68584985 0.84923436 0.29244745],0.361,68.16262245178223
3810,[0.17122317 0.45039214 0.10512897],0.089,65.26472187042236
3811,[0.9544048  0.12941095 0.55302171],0.163,57.105050802230835
3812,[0.49435803 0.9217004  0.8128068 ],0.313,56.96571063995361
3813,[0.34773767 0.90682861 0.07009959],0.221,65.35694313049316
3814,[0.22032006 0.76358318 0.56765891],0.095,66.36795496940613
3815,[0.37678359 0.38104572 0.33148108],0.017,62.79957342147827
3816,[0.27113147 0.39288581 0.40621218],0.061,63.93098449707031
3817,[0.39261327 0.28720453 0.66390627],0.049,65.9757878780365
3818,[0.02656923 0.63507838 0.60625646],0.059000000000000004,63.52458572387695
3819,[0.73918966 0.19692158 0.97851284],0.083,65.33738780021667
3820,[0.16437002 0.01765084 0.87592614],0.291,67.8732979297638
